Date,Open,High,Low,Close,Adj Close,Volume
2011-08-30,55.464287,55.97714200000001,55.172855000000006,55.712856,50.122406,104480600
2011-08-31,55.795715,56.01142900000001,54.55143,54.975716000000006,49.459236,130646600
2011-09-01,55.117142,55.334286,54.388573,54.432857999999996,48.970856,85931300
2011-09-02,53.534286,54.0,53.118572,53.435715,48.073757,109734800
2011-09-06,52.48143,54.332859,52.354286,54.248573,48.80505,127424500
2011-09-07,55.080002,55.085712,54.57143000000001,54.847141,49.343563,87644200
2011-09-08,54.628570999999994,55.515713,54.615715,54.877143999999994,49.370556,104039600
2011-09-09,54.847141,55.14285699999999,53.574287,53.925713,48.514590999999996,141203300
2011-09-12,53.285713,54.41143,53.128570999999994,54.277142000000005,48.830757,116958100
2011-09-13,54.591427,55.172855000000006,54.32143000000001,54.945713,49.432247,110140100
2011-09-14,55.28856999999999,56.029999,55.10856999999999,55.614284999999995,50.033722,133681100
2011-09-15,55.91857099999999,56.237143999999994,55.700001,56.137142000000004,50.504124,104454700
2011-09-16,56.505714000000005,57.214287,56.432857999999996,57.214287,51.473183,174628300
2011-09-19,56.714287,59.032856,56.457142000000005,58.804287,52.903622,205965200
2011-09-20,59.32143000000001,60.408573,58.741428000000006,59.064285,53.137539000000004,193938500
2011-09-21,59.94857,60.22714200000001,58.85714300000001,58.877143999999994,52.969177,151494000
2011-09-22,57.290001000000004,58.545715,56.671429,57.402859,51.64283,242120200
2011-09-23,57.182857999999996,58.105713,57.121429000000006,57.757141000000004,51.961563,136569300
2011-09-26,57.122856000000006,57.71143000000001,55.900002,57.595715000000006,51.816322,203219100
2011-09-27,58.389998999999996,58.464287,56.865715,57.037144,51.313812,158124400
2011-09-28,57.169998,57.67714300000001,56.644287,56.715714,51.024632000000004,107409400
2011-09-29,57.417141,57.458572,55.172855000000006,55.795715,50.196953,162771700
2011-09-30,55.302856000000006,55.555714,54.454285,54.474284999999995,49.008117999999996,136910200
2011-10-03,54.33857,54.662856999999995,53.310001,53.514286,48.144451000000004,167274800
2011-10-04,53.509997999999996,54.542857999999995,50.605713,53.214287,47.874557,308419300
2011-10-05,52.55143,54.259997999999996,51.471428,54.035713,48.613548,196617400
2011-10-06,53.332859,54.968571,53.114284999999995,53.91,48.500454,203145600
2011-10-07,53.682857999999996,53.962856,52.64143000000001,52.828571,47.52755,133864500
2011-10-10,54.155716000000005,55.544284999999995,54.029999,55.544284999999995,49.970749,110628700
2011-10-11,56.08142900000001,57.597141,55.92856999999999,57.184284,51.446182,151421900
2011-10-12,58.19142900000001,58.464287,57.162856999999995,57.455715000000005,51.690371999999996,155571500
2011-10-13,57.854286,58.347141,57.549999,58.347141,52.492355,106546300
2011-10-14,59.547142,60.285713,59.324287,60.285713,54.236404,143341800
2011-10-17,60.248573,60.957142000000005,59.419998,59.998573,53.978077,171511200
2011-10-18,60.251427,60.687141000000004,59.42714300000001,60.32,54.267254,220400600
2011-10-19,57.335712,58.345715000000006,56.828571,56.945713,51.231552,276014900
2011-10-20,57.14285699999999,57.192856000000006,56.315716,56.472857999999995,50.806149,137317600
2011-10-21,56.871429000000006,57.02,55.82143000000001,56.124287,50.492558,155311100
2011-10-24,56.597141,58.07143000000001,56.485714,57.967144,52.150490000000005,125534500
2011-10-25,57.861427,58.078571,56.76857,56.824287,51.122310999999996,107606800
2011-10-26,57.394287,57.507141000000004,56.164288,57.228573,51.486031,114076200
2011-10-27,58.222857999999995,58.42856999999999,57.412856999999995,57.812858999999996,52.011688,123666200
2011-10-28,57.57143000000001,58.049999,57.501427,57.849998,52.045109000000004,80710700
2011-10-31,57.48857099999999,58.475716000000006,57.292857999999995,57.825714000000005,52.023254,96375300
2011-11-01,56.77285799999999,57.07143000000001,56.174285999999995,56.644287,50.960377,132947500
2011-11-02,57.155716000000005,57.205715000000005,56.444286,56.77285799999999,51.07605,81837700
2011-11-03,57.009997999999996,57.628570999999994,56.48,57.58142900000001,51.803478000000005,110346600
2011-11-04,57.432857999999996,57.634285,57.02285799999999,57.17714300000001,51.439754,75557300
2011-11-07,57.130001,57.14285699999999,56.59,57.104286,51.374221999999996,67568900
2011-11-08,57.458572,58.285713,57.365715,58.032856,52.209614,100110500
2011-11-09,56.709998999999996,57.27,56.318573,56.468571,50.802296000000005,139671000
2011-11-10,56.718571,56.744285999999995,54.592856999999995,55.031429,49.509353999999995,186188100
2011-11-11,55.23,55.528572,54.32285699999999,54.945713,49.432247,163446500
2011-11-14,54.78856999999999,55.035713,54.028572,54.18,48.743359000000005,108226300
2011-11-15,54.400002,55.64285699999999,54.207142000000005,55.547142,49.973324,107702700
2011-11-16,55.60714300000001,55.877143999999994,54.902859,54.967144,49.451519,87302600
2011-11-17,54.854286,54.939999,53.64285699999999,53.915714,48.5056,119975100
2011-11-18,54.131428,54.284286,53.554287,53.562858999999996,48.188140999999995,92984500
2011-11-21,52.914288,53.097141,52.272858,52.715714,47.42601,111995100
2011-11-22,53.00285699999999,53.990002000000004,52.991428000000006,53.787144,48.389927,102255300
2011-11-23,53.501427,53.69142900000001,52.411429999999996,52.427143,47.166393,107067800
2011-11-25,52.631428,53.021427,51.902859,51.938572,46.726845000000004,63690200
2011-11-28,53.192856000000006,53.817142000000004,52.904284999999994,53.73143,48.339802,86603300
2011-11-29,53.69142900000001,54.118572,52.885715000000005,53.314285,47.964527000000004,93963800
2011-11-30,54.470001,54.611427,54.042857999999995,54.599998,49.121216,101484600
2011-12-01,54.648571,55.57143000000001,54.39285699999999,55.41857099999999,49.857642999999996,96795300
2011-12-02,55.689999,56.232856999999996,55.51142900000001,55.671429,50.08514,94763900
2011-12-05,56.212856,56.630001,55.77,56.144287,50.510551,89302500
2011-12-06,56.07285699999999,56.375713,55.625713,55.849998,50.245789,70899500
2011-12-07,55.704285,55.848572,55.251427,55.584286,50.006741,76186600
2011-12-08,55.921429,56.5,55.74714300000001,55.80857099999999,50.208511,94089100
2011-12-09,56.121429000000006,56.291428,55.861427,56.23143,50.588943,74248300
2011-12-12,55.954285,56.271427,55.635715000000005,55.97714200000001,50.360172,75266800
2011-12-13,56.14285699999999,56.485714,55.299999,55.544284999999995,49.970749,84732200
2011-12-14,55.242858999999996,55.34,53.954285,54.312858999999996,48.862885,101721900
2011-12-15,54.76142900000001,54.82,54.044284999999995,54.134285,48.702248,64050000
2011-12-16,54.337143000000005,54.878570999999994,54.224284999999995,54.431427,48.969566,105369600
2011-12-19,54.638573,54.978573,54.354286,54.601429,49.122501,58882600
2011-12-20,55.394287,56.585712,55.32285699999999,56.564285,50.888405,84303800
2011-12-21,56.669998,56.757141000000004,56.001427,56.635715000000005,50.952663,65737000
2011-12-22,56.714287,57.01857,56.585712,56.935715,51.222557,50589700
2011-12-23,57.098572,57.655716000000005,57.07,57.618572,51.836887,67349800
2011-12-27,57.585712,58.44142900000001,57.574287,58.075714000000005,52.248165,66269000
2011-12-28,58.127143999999994,58.32143000000001,57.334286,57.52,51.748211,57165500
2011-12-29,57.628570999999994,57.950001,57.215714,57.874287,52.066956,53994500
2011-12-30,57.644287,58.040001000000004,57.64143000000001,57.85714300000001,52.051525,44915500
2012-01-03,58.485714,58.92856999999999,58.42856999999999,58.74714300000001,52.852215,75555200
2012-01-04,58.57143000000001,59.240002000000004,58.468571,59.062858999999996,53.136253,65005500
2012-01-05,59.278572,59.792857999999995,58.952858,59.718571,53.726177,67817400
2012-01-06,59.967144,60.39285699999999,59.888573,60.342856999999995,54.28781899999999,79573200
2012-01-09,60.785713,61.10714300000001,60.192856000000006,60.24714300000001,54.20170600000001,98506100
2012-01-10,60.844283999999995,60.85714300000001,60.214287,60.462856,54.395779000000005,64549100
2012-01-11,60.382858,60.407143000000005,59.901428,60.364284999999995,54.307095,53771200
2012-01-12,60.325714000000005,60.414288,59.82143000000001,60.19857,54.158012,53146800
2012-01-13,59.957142000000005,60.064285,59.80857099999999,59.972857999999995,53.954944999999995,56505400
2012-01-17,60.599998,60.855713,60.422855000000006,60.671429,54.583416,60724300
2012-01-18,60.994285999999995,61.352856,60.900002,61.30143,55.150204,69197800
2012-01-19,61.450001,61.624287,60.93,61.10714300000001,54.975407,65434600
2012-01-20,61.07,61.07143000000001,59.964287,60.042857999999995,54.017918,103493600
2012-01-23,60.381428,61.207142000000005,60.328571,61.05857099999999,54.931702,76515600
2012-01-24,60.728573,60.728573,59.935715,60.05857099999999,54.032063,136909500
2012-01-25,64.91999799999999,64.921425,63.389998999999996,63.80857099999999,57.40576899999999,239578500
2012-01-26,64.05143000000001,64.112854,63.305714,63.51857,57.144859,80996300
2012-01-27,63.47714200000001,64.068573,63.395714,63.897144,57.485451,74927300
2012-01-30,63.672855000000006,64.842857,63.627143999999994,64.715714,58.221874,94835300
2012-01-31,65.084282,65.46285999999999,64.724289,65.211426,58.66785,97920900
2012-02-01,65.487144,65.57,65.078575,65.16999799999999,58.63058100000001,67511500
2012-02-02,65.128571,65.309998,64.854286,65.017143,58.493065,46699100
2012-02-03,65.328575,65.714287,65.08000200000001,65.668571,59.079131999999994,71649900
2012-02-06,65.482857,66.425713,65.457146,66.281425,59.630486,62353200
2012-02-07,66.464287,67.10714,66.36856800000001,66.975716,60.255104,79055900
2012-02-08,67.214287,68.112854,67.099998,68.097145,61.264008,101972500
2012-02-09,68.68,70.964287,68.65142800000001,70.45285799999999,63.383334999999995,221053700
2012-02-10,70.137146,71.08856999999999,69.792854,70.488571,63.41546999999999,157825500
2012-02-13,71.361427,71.975716,71.012856,71.800003,64.595322,129304000
2012-02-14,72.094284,72.794289,71.714287,72.779999,65.476974,115099600
2012-02-15,73.465714,75.184288,70.98428299999999,71.095711,63.961693000000004,376530000
2012-02-16,70.214287,72.127144,69.51857,71.744286,64.54518900000001,236138000
2012-02-17,71.872856,72.538574,71.471428,71.73143,64.5336,133951300
2012-02-21,72.41143000000001,73.550003,72.017143,73.550003,66.16969300000001,151398800
2012-02-22,73.29714200000001,73.641426,72.724289,73.291428,65.937065,120825600
2012-02-23,73.58285500000001,73.975716,72.785713,73.769997,66.367615,142006900
2012-02-24,74.238571,74.699997,74.091431,74.629997,67.141327,103768000
2012-02-27,74.47285500000001,75.5,73.754288,75.108574,67.571899,136895500
2012-02-28,75.422859,76.487144,75.121429,76.487144,68.812119,150096800
2012-02-29,77.36571500000001,78.230003,76.528572,77.49143199999999,69.715645,238002800
2012-03-01,78.309998,78.315712,76.96714,77.781425,69.976509,170817500
2012-03-02,77.748573,78.114288,77.502853,77.882858,70.06779499999999,107928100
2012-03-05,77.91714499999999,78.211426,75.14286,76.165718,68.522949,202281100
2012-03-06,74.808571,76.24143199999999,73.745712,75.751427,68.150223,202559700
2012-03-07,76.685715,76.825714,74.757141,75.812859,68.20549799999999,199630200
2012-03-08,76.38428499999999,77.57,76.017143,77.427139,69.657791,129114300
2012-03-09,77.744286,78.248573,77.58714300000001,77.88143199999999,70.066505,104729800
2012-03-12,78.425713,78.85714,78.14286,78.85714,70.944305,101820600
2012-03-13,79.648575,81.168571,79.39286,81.157143,73.013504,172713800
2012-03-14,82.578575,84.959999,82.199997,84.225716,75.774162,354711000
2012-03-15,85.658569,85.715714,82.650002,83.65142800000001,75.25750699999999,289929500
2012-03-16,83.531425,84.171425,82.571426,83.652855,75.258797,206371900
2012-03-19,85.48143,85.96714,84.150002,85.871429,77.254745,225309000
2012-03-20,85.644287,86.699997,84.497147,86.565712,77.879356,204165500
2012-03-21,86.105713,87.092857,85.915718,86.071426,77.434692,161010500
2012-03-22,85.397141,86.35714,85.075714,85.620003,77.02855699999999,155967700
2012-03-23,85.784286,85.971428,84.914284,85.150002,76.605728,107622200
2012-03-26,85.684288,86.735718,85.03714000000001,86.711426,78.010452,148935500
2012-03-27,86.597145,88.040001,86.58000200000001,87.78286,78.974373,151782400
2012-03-28,88.339996,88.778572,87.187141,88.23143,79.37793,163865100
2012-03-29,87.540001,88.08000200000001,86.747147,87.122856,78.380608,152059600
2012-03-30,86.96714,87.22285500000001,85.41999799999999,85.650002,77.055557,182759500
2012-04-02,85.975716,88.395714,85.76857,88.37571700000001,79.507736,149587900
2012-04-03,89.614288,90.315712,88.93,89.902855,80.881638,208639900
2012-04-04,89.192856,89.408569,88.14286,89.187141,80.237762,143245200
2012-04-05,89.568573,90.665718,89.057144,90.525711,81.442001,160324500
2012-04-09,89.447144,91.405716,89.328575,90.889999,81.769722,149384200
2012-04-10,91.418571,92.0,89.428574,89.77714499999999,80.768547,222431300
2012-04-11,90.885712,90.98143,89.048569,89.457146,80.480659,174153700
2012-04-12,89.285713,90.190002,88.64286,88.96714,80.039825,153584200
2012-04-13,89.158569,89.242859,86.215714,86.461426,77.785545,214911200
2012-04-16,87.15142800000001,87.182854,82.60714,82.87571700000001,74.559647,262696700
2012-04-17,82.705711,87.14286,81.701431,87.099998,78.360031,256382000
2012-04-18,87.674286,88.60714,86.101425,86.905716,78.185257,238632800
2012-04-19,85.745712,86.389999,83.502853,83.91999799999999,75.499146,208679800
2012-04-20,84.482857,84.945717,81.488571,81.854286,73.640701,257746300
2012-04-23,81.51571700000001,82.38143199999999,79.517143,81.671425,73.476189,241632300
2012-04-24,80.372856,81.09857199999999,79.285713,80.040001,72.00846899999999,269037300
2012-04-25,87.94856999999999,88.285713,86.571426,87.14286,78.39859799999999,226444400
2012-04-26,87.752853,87.812859,86.01857,86.814285,78.102997,134017100
2012-04-27,86.438568,86.597145,85.785713,86.14286,77.49894,101680600
2012-04-30,85.400002,85.485718,83.285713,83.425713,75.054443,126536200
2012-05-01,83.557144,85.251427,83.03286,83.16143000000001,74.816681,152749800
2012-05-02,82.891426,83.914284,82.694283,83.711426,75.311485,106847300
2012-05-03,84.35714,84.485718,82.900002,83.117142,74.776848,97637400
2012-05-04,82.440002,82.622856,80.738571,80.75,72.647217,132498100
2012-05-07,80.214287,81.824287,80.175713,81.354286,73.19088,115029600
2012-05-08,81.36856800000001,81.64286,79.818573,81.168571,73.023804,124313000
2012-05-09,80.528572,81.997147,80.121429,81.311432,73.152298,120176000
2012-05-10,82.08285500000001,82.26857,81.205711,81.502853,73.324539,83300000
2012-05-11,80.714287,82.067146,80.621429,80.958572,72.834885,99886500
2012-05-14,80.367142,81.072861,79.657143,79.745712,71.74368299999999,88156600
2012-05-15,80.207146,80.459999,78.821426,79.024284,71.094658,119084000
2012-05-16,79.150002,79.555717,77.291428,78.011429,70.183449,140224000
2012-05-17,77.90142800000001,78.214287,75.73143,75.73143,68.132248,179305000
2012-05-18,76.279999,77.629997,74.597145,75.76857,68.165665,183073100
2012-05-21,76.35714,80.220001,76.292854,80.182854,72.136993,157776500
2012-05-22,81.364288,81.982857,78.940002,79.567146,71.583061,173717600
2012-05-23,79.64286,81.828575,79.03286,81.50856800000001,73.329674,146224400
2012-05-24,82.267143,82.35714,80.175713,80.760002,72.656212,124057500
